0.07725286483764648,Irms,43.2
34.389551639556885,Irms,40.06
34.77027225494385,temperature,25.3,ctrSign,8.46,heater,1.0
35.10324311256409,Irms,39.88
35.27008938789368,temperature,25.57,ctrSign,7.13,heater,0.0
35.77034544944763,temperature,25.4,ctrSign,7.98,heater,0.0
35.816330671310425,Irms,41.64
36.271239280700684,temperature,25.59,ctrSign,7.01,heater,1.0
36.53021264076233,Irms,39.57
36.77078151702881,temperature,26.37,ctrSign,3.13,heater,0.0
37.2436158657074,Irms,40.8
37.3014554977417,temperature,25.76,ctrSign,6.15,heater,0.0
37.77130317687988,temperature,25.84,ctrSign,5.79,heater,0.0
37.95734000205994,Irms,41.57
38.271361351013184,temperature,25.67,ctrSign,6.64,heater,1.0
38.671329498291016,Irms,39.33
38.77164316177368,temperature,26.3,ctrSign,3.49,heater,0.0
39.271395444869995,temperature,26.52,ctrSign,2.39,heater,0.0
39.385979413986206,Irms,41.57
39.77204370498657,temperature,26.06,ctrSign,4.69,heater,0.0
40.10002851486206,Irms,41.14
40.272818088531494,temperature,26.06,ctrSign,4.7,heater,1.0
40.773141384124756,temperature,26.52,ctrSign,2.39,heater,0.0
40.81470012664795,Irms,40.23
41.27290177345276,temperature,26.76,ctrSign,1.18,heater,0.0
41.52822494506836,Irms,41.63
41.77299451828003,temperature,26.91,ctrSign,0.45,heater,0.0
42.24221730232239,Irms,40.52
42.282289028167725,temperature,27.01,ctrSign,-0.04,heater,1.0
42.77353644371033,temperature,27.35,ctrSign,-1.74,heater,0.0
42.95708966255188,Irms,41.26
43.27327632904053,temperature,27.81,ctrSign,-4.05,heater,0.0
43.671117544174194,Irms,41.64
43.7740044593811,temperature,26.94,ctrSign,0.31,heater,0.0
44.27449321746826,temperature,27.5,ctrSign,-2.47,heater,0.0
44.38523769378662,Irms,41.22
44.77454662322998,temperature,27.79,ctrSign,-3.93,heater,0.0
45.10040354728699,Irms,41.56
45.27428221702576,temperature,27.96,ctrSign,-4.78,heater,0.0
45.774988889694214,temperature,27.47,ctrSign,-2.36,heater,0.0
45.82408404350281,Irms,41.58
46.27495074272156,temperature,28.42,ctrSign,-7.08,heater,0.0
46.52876353263855,Irms,41.65
46.7749183177948,temperature,28.52,ctrSign,-7.58,heater,0.0
47.243372440338135,Irms,41.59
47.29221963882446,temperature,28.4,ctrSign,-6.97,heater,0.0
47.77542424201965,temperature,28.47,ctrSign,-7.34,heater,0.0
47.95756959915161,Irms,41.6
48.275714635849,temperature,28.79,ctrSign,-8.91,heater,0.0
48.67228579521179,Irms,41.73
48.775535345077515,temperature,29.18,ctrSign,-10.86,heater,0.0
49.27623248100281,temperature,29.18,ctrSign,-10.86,heater,0.0
49.38719964027405,Irms,41.78
49.776373624801636,temperature,29.18,ctrSign,-10.86,heater,0.0
