41.33865523338318,Irms,39.88
41.502790451049805,temperature,24.98,ctrSign,12.6,heater,0.0
42.002678871154785,temperature,25.47,ctrSign,11.98,heater,0.0
42.05282521247864,Irms,42.35
42.503249168395996,temperature,25.86,ctrSign,11.49,heater,1.0
42.76612329483032,Irms,38.92
43.00340914726257,temperature,25.84,ctrSign,11.52,heater,1.0
43.48043775558472,Irms,40.91
43.53865122795105,temperature,26.03,ctrSign,11.28,heater,0.0
44.00348997116089,temperature,26.76,ctrSign,10.36,heater,0.0
44.195292472839355,Irms,41.58
44.503427505493164,temperature,26.52,ctrSign,10.66,heater,1.0
44.908955097198486,Irms,38.86
45.00393509864807,temperature,26.98,ctrSign,10.08,heater,0.0
45.50386166572571,temperature,26.86,ctrSign,10.23,heater,0.0
45.62297606468201,Irms,42.1
46.00444173812866,temperature,27.37,ctrSign,9.59,heater,0.0
46.337831258773804,Irms,40.81
46.50461769104004,temperature,26.96,ctrSign,10.11,heater,1.0
47.00488758087158,temperature,27.18,ctrSign,9.83,heater,0.0
47.051870584487915,Irms,39.57
47.505085468292236,temperature,27.47,ctrSign,9.47,heater,0.0
47.76569962501526,Irms,42.6
48.00537085533142,temperature,27.67,ctrSign,9.22,heater,0.0
48.48072624206543,Irms,40.05
48.54657053947449,temperature,27.2,ctrSign,9.8,heater,1.0
49.00566530227661,temperature,27.99,ctrSign,8.82,heater,0.0
49.195683002471924,Irms,40.5
49.50553822517395,temperature,28.16,ctrSign,8.61,heater,0.0
49.910404682159424,Irms,42.55
50.00562644004822,temperature,28.23,ctrSign,8.51,heater,0.0
50.5058319568634,temperature,28.28,ctrSign,8.45,heater,1.0
50.62451505661011,Irms,39.34
51.006160497665405,temperature,28.57,ctrSign,8.08,heater,0.0
51.33972215652466,Irms,41.56
51.5058376789093,temperature,28.5,ctrSign,8.17,heater,0.0
52.00667333602905,temperature,28.72,ctrSign,7.9,heater,0.0
52.05439877510071,Irms,42.29
52.506853103637695,temperature,28.89,ctrSign,7.68,heater,1.0
52.76874399185181,Irms,38.98
53.00681161880493,temperature,29.18,ctrSign,7.32,heater,0.0
53.48327040672302,Irms,42.48
53.50683307647705,temperature,29.38,ctrSign,7.07,heater,0.0
54.007513761520386,temperature,29.38,ctrSign,7.07,heater,0.0
54.1978554725647,Irms,41.5
54.507418632507324,temperature,29.33,ctrSign,7.13,heater,1.0
54.912726402282715,Irms,39.98
55.00736927986145,temperature,29.67,ctrSign,6.7,heater,0.0
55.50768327713013,temperature,29.99,ctrSign,6.3,heater,0.0
55.62773132324219,Irms,42.53
56.008007287979126,temperature,30.38,ctrSign,5.81,heater,0.0
56.342456340789795,Irms,40.76
56.5085027217865,temperature,30.18,ctrSign,6.06,heater,1.0
57.00877904891968,temperature,30.01,ctrSign,6.27,heater,0.0
57.058311462402344,Irms,41.05
57.50796175003052,temperature,30.72,ctrSign,5.38,heater,0.0
57.77385878562927,Irms,42.48
58.008784770965576,temperature,30.48,ctrSign,5.69,heater,0.0
58.48797059059143,Irms,40.05
58.539745569229126,temperature,31.04,ctrSign,4.98,heater,1.0
59.00934600830078,temperature,30.99,ctrSign,5.04,heater,0.0
59.203092098236084,Irms,42.04
59.50880718231201,temperature,31.23,ctrSign,4.74,heater,0.0
59.91860008239746,Irms,42.45
60.00927686691284,temperature,31.26,ctrSign,4.71,heater,0.0
60.50912618637085,temperature,31.4,ctrSign,4.52,heater,0.0
60.632683515548706,Irms,39.96
61.00973176956177,temperature,31.43,ctrSign,4.49,heater,0.0
61.34743809700012,Irms,42.48
61.510138511657715,temperature,31.7,ctrSign,4.15,heater,0.0
62.01057410240173,temperature,31.92,ctrSign,3.88,heater,0.0
62.06277060508728,Irms,42.16
62.510560750961304,temperature,32.33,ctrSign,3.36,heater,0.0
62.777215242385864,Irms,40.49
63.01069927215576,temperature,32.28,ctrSign,3.42,heater,0.0
63.49196243286133,Irms,42.47
63.54723119735718,temperature,32.45,ctrSign,3.2,heater,0.0
64.01031589508057,temperature,32.38,ctrSign,3.29,heater,0.0
64.20729446411133,Irms,41.52
64.51141262054443,temperature,32.82,ctrSign,2.74,heater,0.0
64.92268371582031,Irms,41.57
65.0116274356842,temperature,32.65,ctrSign,2.95,heater,0.0
65.51100134849548,temperature,32.89,ctrSign,2.65,heater,0.0
65.63743877410889,Irms,42.41
66.01153421401978,temperature,33.14,ctrSign,2.34,heater,0.0
66.35312056541443,Irms,40.97
66.51137280464172,temperature,33.16,ctrSign,2.31,heater,0.0
67.01253485679626,temperature,33.14,ctrSign,2.34,heater,0.0
67.06840372085571,Irms,42.41
67.51254200935364,temperature,33.43,ctrSign,1.97,heater,0.0
67.78290009498596,Irms,42.38
68.01263570785522,temperature,33.33,ctrSign,2.1,heater,0.0
68.49908351898193,Irms,41.16
68.55914664268494,temperature,33.48,ctrSign,1.91,heater,0.0
69.01333928108215,temperature,33.31,ctrSign,2.13,heater,0.0
69.214998960495,Irms,42.41
69.51341485977173,temperature,33.82,ctrSign,1.48,heater,0.0
69.93007922172546,Irms,42.43
70.01358795166016,temperature,33.94,ctrSign,1.33,heater,0.0
70.51361393928528,temperature,33.87,ctrSign,1.42,heater,0.0
70.64600348472595,Irms,41.29
71.01379013061523,temperature,34.14,ctrSign,1.08,heater,0.0
71.3617935180664,Irms,42.37
71.51311159133911,temperature,33.94,ctrSign,1.33,heater,0.0
72.01379537582397,temperature,34.87,ctrSign,0.16,heater,0.0
72.07795786857605,Irms,42.06
72.51384091377258,temperature,34.19,ctrSign,1.02,heater,0.0
72.79374051094055,Irms,41.88
73.01391100883484,temperature,34.6,ctrSign,0.5,heater,0.0
73.50881624221802,Irms,42.4
73.55927348136902,temperature,34.53,ctrSign,0.59,heater,0.0
74.01409482955933,temperature,34.33,ctrSign,0.84,heater,0.0
74.22510385513306,Irms,41.87
74.51504683494568,temperature,34.82,ctrSign,0.22,heater,0.0
74.9403703212738,Irms,42.34
75.01565361022949,temperature,35.16,ctrSign,-0.21,heater,0.0
75.51564121246338,temperature,34.97,ctrSign,0.04,heater,0.0
75.65656971931458,Irms,42.38
76.01559543609619,temperature,35.21,ctrSign,-0.27,heater,0.0
76.37191820144653,Irms,42.1
76.51587271690369,temperature,35.19,ctrSign,-0.24,heater,0.0
77.01623439788818,temperature,36.0,ctrSign,-1.25,heater,0.0
77.08840656280518,Irms,42.35
77.51604890823364,temperature,35.38,ctrSign,-0.49,heater,0.0
77.80449533462524,Irms,42.33
78.01638698577881,temperature,35.12,ctrSign,-0.15,heater,0.0
78.5162615776062,temperature,35.63,ctrSign,-0.79,heater,0.0
78.55942630767822,Irms,42.34
79.01721429824829,temperature,35.56,ctrSign,-0.7,heater,0.0
79.23609519004822,Irms,42.38
79.51760077476501,temperature,36.19,ctrSign,-1.49,heater,0.0
79.95242214202881,Irms,42.37
80.01678776741028,temperature,35.65,ctrSign,-0.82,heater,0.0
80.5178427696228,temperature,35.75,ctrSign,-0.94,heater,0.0
80.66870975494385,Irms,42.33
81.01769518852234,temperature,36.09,ctrSign,-1.37,heater,0.0
81.38401985168457,Irms,42.32
81.51817393302917,temperature,35.92,ctrSign,-1.16,heater,0.0
82.01838517189026,temperature,35.97,ctrSign,-1.22,heater,0.0
82.10096478462219,Irms,42.33
82.51802945137024,temperature,35.97,ctrSign,-1.22,heater,0.0
82.81715059280396,Irms,42.37
83.0186812877655,temperature,36.41,ctrSign,-1.77,heater,0.0
83.51859760284424,temperature,36.21,ctrSign,-1.53,heater,0.0
83.56963872909546,Irms,42.36
84.01898574829102,temperature,36.26,ctrSign,-1.59,heater,0.0
84.2495470046997,Irms,42.32
84.51910448074341,temperature,36.29,ctrSign,-1.62,heater,0.0
84.96625566482544,Irms,42.31
85.01905703544617,temperature,36.53,ctrSign,-1.93,heater,0.0
85.51949262619019,temperature,36.26,ctrSign,-1.59,heater,0.0
85.68302202224731,Irms,42.31
86.01975131034851,temperature,35.8,ctrSign,-1.01,heater,0.0
86.3986406326294,Irms,42.36
86.51981472969055,temperature,35.78,ctrSign,-0.97,heater,0.0
87.01997470855713,temperature,36.73,ctrSign,-2.17,heater,0.0
87.11525702476501,Irms,42.36
87.52023720741272,temperature,36.46,ctrSign,-1.84,heater,0.0
87.83131074905396,Irms,42.33
88.02036738395691,temperature,36.51,ctrSign,-1.9,heater,0.0
88.52077460289001,temperature,36.09,ctrSign,-1.38,heater,0.0
88.54815030097961,Irms,42.31
89.0207633972168,temperature,36.68,ctrSign,-2.11,heater,0.0
89.26397180557251,Irms,42.31
89.5210132598877,temperature,36.41,ctrSign,-1.77,heater,0.0
89.98093223571777,Irms,42.34
90.04142236709595,temperature,36.29,ctrSign,-1.62,heater,0.0
90.52157640457153,temperature,36.24,ctrSign,-1.56,heater,0.0
90.69680380821228,Irms,42.35
91.02164268493652,temperature,36.85,ctrSign,-2.32,heater,0.0
91.4134738445282,Irms,42.32
91.52111196517944,temperature,36.58,ctrSign,-1.99,heater,0.0
92.02365326881409,temperature,36.73,ctrSign,-2.17,heater,0.0
92.12986207008362,Irms,42.3
92.52196431159973,temperature,36.39,ctrSign,-1.74,heater,0.0
92.84630703926086,Irms,42.29
93.02209687232971,temperature,36.78,ctrSign,-2.23,heater,0.0
93.52287673950195,temperature,36.7,ctrSign,-2.14,heater,0.0
93.56329107284546,Irms,42.31
94.02317309379578,temperature,36.78,ctrSign,-2.23,heater,0.0
94.27957153320312,Irms,42.34
94.52316355705261,temperature,36.8,ctrSign,-2.26,heater,0.0
94.99528288841248,Irms,42.32
95.05025625228882,temperature,37.19,ctrSign,-2.75,heater,0.0
95.52340483665466,temperature,36.85,ctrSign,-2.33,heater,0.0
95.71234631538391,Irms,42.29
96.02385115623474,temperature,37.09,ctrSign,-2.63,heater,0.0
96.42867422103882,Irms,42.28
96.52379298210144,temperature,37.09,ctrSign,-2.63,heater,0.0
97.02453947067261,temperature,37.05,ctrSign,-2.57,heater,0.0
97.14454817771912,Irms,42.29
97.52449893951416,temperature,37.05,ctrSign,-2.57,heater,0.0
97.86159014701843,Irms,42.32
98.02451395988464,temperature,37.19,ctrSign,-2.76,heater,0.0
98.52452754974365,temperature,37.19,ctrSign,-2.76,heater,0.0
98.57781910896301,Irms,42.33
99.02496242523193,temperature,36.97,ctrSign,-2.48,heater,0.0
99.29428482055664,Irms,42.29
99.52496528625488,temperature,36.9,ctrSign,-2.39,heater,0.0
100.01025867462158,Irms,42.26
100.07241940498352,temperature,36.95,ctrSign,-2.45,heater,0.0
100.52537941932678,temperature,37.29,ctrSign,-2.88,heater,0.0
100.72727131843567,Irms,42.26
101.02569675445557,temperature,37.56,ctrSign,-3.22,heater,0.0
101.44340634346008,Irms,42.28
101.5254294872284,temperature,37.19,ctrSign,-2.76,heater,0.0
102.02548789978027,temperature,37.12,ctrSign,-2.66,heater,0.0
102.15967655181885,Irms,42.3
102.52577376365662,temperature,37.22,ctrSign,-2.79,heater,0.0
102.87613677978516,Irms,42.28
103.02664375305176,temperature,37.12,ctrSign,-2.66,heater,0.0
103.52665877342224,temperature,37.29,ctrSign,-2.88,heater,0.0
103.59238529205322,Irms,42.25
104.0269820690155,temperature,37.09,ctrSign,-2.63,heater,0.0
104.30901169776917,Irms,42.24
104.52737593650818,temperature,37.17,ctrSign,-2.72,heater,0.0
105.02878093719482,temperature,37.19,ctrSign,-2.76,heater,0.0
105.07402968406677,Irms,42.26
105.5275228023529,temperature,37.24,ctrSign,-2.82,heater,0.0
105.74181580543518,Irms,42.29
106.02771997451782,temperature,37.39,ctrSign,-3.0,heater,0.0
106.4574944972992,Irms,42.36
106.52753257751465,temperature,37.56,ctrSign,-3.22,heater,0.0
107.0279905796051,temperature,37.17,ctrSign,-2.73,heater,0.0
107.17449069023132,Irms,42.34
107.5285816192627,temperature,37.34,ctrSign,-2.94,heater,0.0
107.89076328277588,Irms,42.34
108.02879929542542,temperature,37.48,ctrSign,-3.12,heater,0.0
108.52847647666931,temperature,37.17,ctrSign,-2.73,heater,0.0
108.60702347755432,Irms,42.35
109.02890062332153,temperature,37.19,ctrSign,-2.76,heater,0.0
109.32342433929443,Irms,42.37
109.52883386611938,temperature,37.26,ctrSign,-2.85,heater,0.0
110.02964806556702,temperature,37.29,ctrSign,-2.88,heater,0.0
110.05437898635864,Irms,42.39
110.52966046333313,temperature,37.29,ctrSign,-2.88,heater,0.0
110.75575876235962,Irms,42.35
111.03006482124329,temperature,37.24,ctrSign,-2.82,heater,0.0
111.47251844406128,Irms,42.33
111.52969264984131,temperature,37.36,ctrSign,-2.97,heater,0.0
112.03048658370972,temperature,37.56,ctrSign,-3.22,heater,0.0
112.18883109092712,Irms,42.33
112.53076767921448,temperature,37.17,ctrSign,-2.73,heater,0.0
112.90533208847046,Irms,42.33
113.03047680854797,temperature,37.29,ctrSign,-2.88,heater,0.0
113.53030276298523,temperature,37.24,ctrSign,-2.82,heater,0.0
113.62149286270142,Irms,42.37
114.03114151954651,temperature,37.36,ctrSign,-2.97,heater,0.0
114.3378598690033,Irms,42.37
114.53068685531616,temperature,37.44,ctrSign,-3.06,heater,0.0
115.03071451187134,temperature,37.17,ctrSign,-2.73,heater,0.0
115.07958936691284,Irms,42.33
115.53178286552429,temperature,37.31,ctrSign,-2.91,heater,0.0
115.77075171470642,Irms,42.31
116.03178286552429,temperature,37.17,ctrSign,-2.73,heater,0.0
